Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[Full DLC (SOTA)] Val@Ep100 | score=1002.2750 AUC=0.7959 Acc=0.8408 F1=0.5517 PEHE=0.0264 dCATE=0.1851 Sens=0.0009 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 100/100 | loss_total=2.9472 recon=0.0082 hsic=0.0197 pred=0.2911 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Restored best checkpoint at epoch 45 (score=1002.3383, thr=0.32, alpha=0.35)
[w/o HGNN] Epoch 5/80 | loss_total=0.1617 recon=0.1246 hsic=0.0191 pred=0.6085 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 10/80 | loss_total=0.0506 recon=0.0266 hsic=0.0215 pred=0.3882 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 15/80 | loss_total=0.0329 recon=0.0135 hsic=0.0215 pred=0.3556 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep20 | score=1002.2569 AUC=0.8155 Acc=0.8541 F1=0.5944 PEHE=0.0148 dCATE=0.1836 Sens=0.0972 thr=0.34 feasible=1
[w/o HGNN] Epoch 20/80 | loss_total=0.0280 recon=0.0094 hsic=0.0212 pred=0.3497 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep25 | score=1002.2963 AUC=0.8108 Acc=0.8575 F1=0.5975 PEHE=0.0257 dCATE=0.1837 Sens=0.0521 thr=0.43 feasible=1
[w/o HGNN] Epoch 25/80 | loss_total=0.5936 recon=0.0077 hsic=0.0207 pred=0.3417 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep30 | score=1002.2565 AUC=0.8049 Acc=0.8541 F1=0.5969 PEHE=0.0246 dCATE=0.1624 Sens=0.0612 thr=0.25 feasible=1
[w/o HGNN] Epoch 30/80 | loss_total=1.1396 recon=0.0076 hsic=0.0205 pred=0.3351 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep35 | score=1002.2764 AUC=0.8034 Acc=0.8519 F1=0.5908 PEHE=0.0362 dCATE=0.1893 Sens=0.0438 thr=0.36 feasible=1
[w/o HGNN] Epoch 35/80 | loss_total=1.6690 recon=0.0079 hsic=0.0202 pred=0.3288 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep40 | score=1002.2504 AUC=0.8036 Acc=0.8563 F1=0.5931 PEHE=0.0345 dCATE=0.1636 Sens=0.0514 thr=0.34 feasible=1
[w/o HGNN] Epoch 40/80 | loss_total=2.1737 recon=0.0086 hsic=0.0201 pred=0.3218 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep45 | score=1002.2316 AUC=0.8007 Acc=0.8586 F1=0.5890 PEHE=0.0338 dCATE=0.1601 Sens=0.0601 thr=0.33 feasible=1
[w/o HGNN] Epoch 45/80 | loss_total=2.6336 recon=0.0070 hsic=0.0200 pred=0.3126 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep50 | score=1002.2224 AUC=0.7974 Acc=0.8519 F1=0.5857 PEHE=0.0356 dCATE=0.1679 Sens=0.0615 thr=0.31 feasible=1
[w/o HGNN] Epoch 50/80 | loss_total=3.1253 recon=0.0073 hsic=0.0200 pred=0.3093 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep55 | score=1002.2245 AUC=0.7944 Acc=0.8619 F1=0.5867 PEHE=0.0383 dCATE=0.1850 Sens=0.0758 thr=0.42 feasible=1
[w/o HGNN] Epoch 55/80 | loss_total=3.0655 recon=0.0071 hsic=0.0198 pred=0.3032 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep60 | score=1002.1808 AUC=0.7913 Acc=0.8530 F1=0.5796 PEHE=0.0426 dCATE=0.1718 Sens=0.0803 thr=0.35 feasible=1
[w/o HGNN] Epoch 60/80 | loss_total=3.0201 recon=0.0070 hsic=0.0196 pred=0.2983 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep65 | score=1002.1888 AUC=0.7916 Acc=0.8519 F1=0.5804 PEHE=0.0418 dCATE=0.1778 Sens=0.0799 thr=0.39 feasible=1
[w/o HGNN] Epoch 65/80 | loss_total=2.9791 recon=0.0066 hsic=0.0197 pred=0.2944 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep70 | score=1002.1646 AUC=0.7877 Acc=0.8486 F1=0.5723 PEHE=0.0427 dCATE=0.1736 Sens=0.0819 thr=0.33 feasible=1
[w/o HGNN] Epoch 70/80 | loss_total=2.9649 recon=0.0066 hsic=0.0196 pred=0.2925 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep75 | score=1002.1601 AUC=0.7880 Acc=0.8474 F1=0.5732 PEHE=0.0446 dCATE=0.1760 Sens=0.0857 thr=0.38 feasible=1
[w/o HGNN] Epoch 75/80 | loss_total=2.9386 recon=0.0064 hsic=0.0194 pred=0.2898 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep80 | score=1002.1534 AUC=0.7858 Acc=0.8441 F1=0.5732 PEHE=0.0446 dCATE=0.1712 Sens=0.0831 thr=0.32 feasible=1
[w/o HGNN] Epoch 80/80 | loss_total=2.9192 recon=0.0063 hsic=0.0194 pred=0.2876 distill=0.0000 aux=0.0000
[w/o HGNN] Restored best checkpoint at epoch 25 (score=1002.2963, thr=0.43, alpha=0.35)
[w/o VAE] Epoch 5/80 | loss_total=0.0917 recon=0.0420 hsic=0.0230 pred=0.4119 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 10/80 | loss_total=0.0528 recon=0.0142 hsic=0.0227 pred=0.3797 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 15/80 | loss_total=0.0469 recon=0.0090 hsic=0.0224 pred=0.3781 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep20 | score=1002.3062 AUC=0.8131 Acc=0.8196 F1=0.5781 PEHE=0.0090 dCATE=0.1765 Sens=0.0161 thr=0.19 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=0.0413 recon=0.0058 hsic=0.0219 pred=0.3644 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep25 | score=1002.3185 AUC=0.8128 Acc=0.8218 F1=0.5767 PEHE=0.0075 dCATE=0.1860 Sens=0.0154 thr=0.22 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=0.0354 recon=0.0039 hsic=0.0216 pred=0.3592 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep30 | score=1002.3098 AUC=0.8130 Acc=0.8163 F1=0.5758 PEHE=0.0065 dCATE=0.1798 Sens=0.0144 thr=0.21 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=0.0344 recon=0.0035 hsic=0.0211 pred=0.3546 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep35 | score=1002.2910 AUC=0.8129 Acc=0.8163 F1=0.5714 PEHE=0.0076 dCATE=0.1668 Sens=0.0134 thr=0.22 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=0.0352 recon=0.0032 hsic=0.0209 pred=0.3551 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep40 | score=1002.3114 AUC=0.8137 Acc=0.8363 F1=0.5714 PEHE=0.0068 dCATE=0.1698 Sens=0.0139 thr=0.29 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=0.0339 recon=0.0030 hsic=0.0207 pred=0.3515 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep45 | score=1002.3170 AUC=0.8130 Acc=0.8374 F1=0.5706 PEHE=0.0058 dCATE=0.1750 Sens=0.0141 thr=0.29 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=0.0324 recon=0.0022 hsic=0.0204 pred=0.3501 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep50 | score=1002.3135 AUC=0.8133 Acc=0.8363 F1=0.5714 PEHE=0.0074 dCATE=0.1734 Sens=0.0141 thr=0.30 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=0.0322 recon=0.0022 hsic=0.0203 pred=0.3495 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep55 | score=1002.3212 AUC=0.8132 Acc=0.8363 F1=0.5714 PEHE=0.0058 dCATE=0.1785 Sens=0.0137 thr=0.30 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=0.0318 recon=0.0020 hsic=0.0201 pred=0.3479 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.3203 AUC=0.8131 Acc=0.8374 F1=0.5706 PEHE=0.0062 dCATE=0.1780 Sens=0.0135 thr=0.29 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=0.0320 recon=0.0020 hsic=0.0199 pred=0.3472 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.3311 AUC=0.8127 Acc=0.8385 F1=0.5723 PEHE=0.0048 dCATE=0.1843 Sens=0.0136 thr=0.29 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=0.0313 recon=0.0017 hsic=0.0199 pred=0.3468 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.3275 AUC=0.8128 Acc=0.8396 F1=0.5740 PEHE=0.0051 dCATE=0.1777 Sens=0.0133 thr=0.29 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=0.0312 recon=0.0017 hsic=0.0198 pred=0.3467 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.3313 AUC=0.8128 Acc=0.8452 F1=0.5723 PEHE=0.0052 dCATE=0.1791 Sens=0.0131 thr=0.33 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=0.0312 recon=0.0016 hsic=0.0198 pred=0.3464 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.3327 AUC=0.8129 Acc=0.8385 F1=0.5773 PEHE=0.0050 dCATE=0.1793 Sens=0.0130 thr=0.28 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=0.0311 recon=0.0016 hsic=0.0196 pred=0.3470 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 80 (score=1002.3327, thr=0.28, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=0.0928 recon=0.0410 hsic=0.0212 pred=0.4213 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=0.0503 recon=0.0136 hsic=0.0219 pred=0.4021 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=0.0508 recon=0.0096 hsic=0.0224 pred=0.4016 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.3098 AUC=0.8060 Acc=0.8274 F1=0.5730 PEHE=0.0078 dCATE=0.1809 Sens=0.0124 thr=0.22 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=0.0417 recon=0.0071 hsic=0.0225 pred=0.3867 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.3300 AUC=0.8090 Acc=0.8385 F1=0.5797 PEHE=0.0068 dCATE=0.1790 Sens=0.0119 thr=0.26 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=0.0357 recon=0.0045 hsic=0.0228 pred=0.3756 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.3232 AUC=0.8100 Acc=0.8352 F1=0.5723 PEHE=0.0069 dCATE=0.1828 Sens=0.0118 thr=0.27 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=0.0344 recon=0.0041 hsic=0.0227 pred=0.3672 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.3167 AUC=0.8106 Acc=0.8252 F1=0.5722 PEHE=0.0092 dCATE=0.1862 Sens=0.0108 thr=0.24 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=0.0360 recon=0.0038 hsic=0.0229 pred=0.3589 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.3066 AUC=0.8114 Acc=0.8241 F1=0.5683 PEHE=0.0059 dCATE=0.1740 Sens=0.0093 thr=0.23 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=0.0333 recon=0.0038 hsic=0.0230 pred=0.3509 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.3132 AUC=0.8118 Acc=0.8274 F1=0.5753 PEHE=0.0065 dCATE=0.1690 Sens=0.0086 thr=0.24 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=0.0316 recon=0.0026 hsic=0.0231 pred=0.3485 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.3403 AUC=0.8123 Acc=0.8452 F1=0.5749 PEHE=0.0084 dCATE=0.1846 Sens=0.0083 thr=0.32 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=0.0310 recon=0.0025 hsic=0.0231 pred=0.3474 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.3380 AUC=0.8129 Acc=0.8341 F1=0.5803 PEHE=0.0051 dCATE=0.1787 Sens=0.0079 thr=0.27 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=0.0306 recon=0.0024 hsic=0.0231 pred=0.3460 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.3402 AUC=0.8131 Acc=0.8352 F1=0.5795 PEHE=0.0051 dCATE=0.1808 Sens=0.0080 thr=0.26 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=0.0311 recon=0.0023 hsic=0.0232 pred=0.3457 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep65 | score=1002.3514 AUC=0.8132 Acc=0.8352 F1=0.5843 PEHE=0.0045 dCATE=0.1850 Sens=0.0077 thr=0.25 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=0.0299 recon=0.0020 hsic=0.0233 pred=0.3452 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.3430 AUC=0.8133 Acc=0.8363 F1=0.5836 PEHE=0.0044 dCATE=0.1758 Sens=0.0073 thr=0.25 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=0.0298 recon=0.0020 hsic=0.0233 pred=0.3453 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.3425 AUC=0.8138 Acc=0.8374 F1=0.5829 PEHE=0.0051 dCATE=0.1757 Sens=0.0072 thr=0.25 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=0.0297 recon=0.0019 hsic=0.0235 pred=0.3452 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.3527 AUC=0.8137 Acc=0.8374 F1=0.5852 PEHE=0.0043 dCATE=0.1818 Sens=0.0072 thr=0.26 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=0.0296 recon=0.0018 hsic=0.0234 pred=0.3455 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 80 (score=1002.3527, thr=0.26, alpha=0.35)

[Seed 44] Loading data...
Training Full DLC (SOTA) from scratch (Seed 44)
[Full DLC (SOTA)] Epoch 5/100 | loss_total=3.3341 recon=0.0762 hsic=0.0205 pred=0.3487 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Epoch 10/100 | loss_total=3.2431 recon=0.0226 hsic=0.0196 pred=0.3458 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Epoch 15/100 | loss_total=3.1885 recon=0.0161 hsic=0.0191 pred=0.3406 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep20 | score=1002.1778 AUC=0.8091 Acc=0.8363 F1=0.5764 PEHE=0.0922 dCATE=0.1481 Sens=0.0016 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 20/100 | loss_total=3.1192 recon=0.0145 hsic=0.0189 pred=0.3335 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep25 | score=1002.1985 AUC=0.8047 Acc=0.8218 F1=0.5699 PEHE=0.0597 dCATE=0.1436 Sens=0.0013 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 25/100 | loss_total=3.1209 recon=0.0122 hsic=0.0193 pred=0.3297 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep30 | score=1002.2089 AUC=0.8051 Acc=0.8207 F1=0.5660 PEHE=0.0555 dCATE=0.1531 Sens=0.0016 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 30/100 | loss_total=3.1289 recon=0.0126 hsic=0.0200 pred=0.3257 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep35 | score=1002.2336 AUC=0.8044 Acc=0.8185 F1=0.5653 PEHE=0.0386 dCATE=0.1569 Sens=0.0024 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 35/100 | loss_total=3.1316 recon=0.0130 hsic=0.0208 pred=0.3216 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep40 | score=1002.2376 AUC=0.8036 Acc=0.8241 F1=0.5659 PEHE=0.0324 dCATE=0.1468 Sens=0.0021 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 40/100 | loss_total=3.1273 recon=0.0126 hsic=0.0209 pred=0.3164 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep45 | score=1002.2490 AUC=0.8042 Acc=0.8174 F1=0.5707 PEHE=0.0346 dCATE=0.1600 Sens=0.0018 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 45/100 | loss_total=3.1132 recon=0.0113 hsic=0.0209 pred=0.3117 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep50 | score=1002.2529 AUC=0.8033 Acc=0.8140 F1=0.5662 PEHE=0.0374 dCATE=0.1772 Sens=0.0019 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 50/100 | loss_total=3.1202 recon=0.0110 hsic=0.0209 pred=0.3081 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep55 | score=1002.2414 AUC=0.8000 Acc=0.8073 F1=0.5664 PEHE=0.0325 dCATE=0.1668 Sens=0.0019 thr=0.16 feasible=1
[Full DLC (SOTA)] Epoch 55/100 | loss_total=3.0963 recon=0.0108 hsic=0.0209 pred=0.3056 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep60 | score=1002.2647 AUC=0.7992 Acc=0.8363 F1=0.5612 PEHE=0.0331 dCATE=0.1746 Sens=0.0017 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 60/100 | loss_total=3.0755 recon=0.0108 hsic=0.0207 pred=0.3033 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep65 | score=1002.2545 AUC=0.8007 Acc=0.8218 F1=0.5580 PEHE=0.0300 dCATE=0.1737 Sens=0.0017 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 65/100 | loss_total=3.0379 recon=0.0099 hsic=0.0206 pred=0.2999 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep70 | score=1002.2635 AUC=0.8003 Acc=0.8285 F1=0.5600 PEHE=0.0302 dCATE=0.1759 Sens=0.0018 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 70/100 | loss_total=3.0212 recon=0.0099 hsic=0.0205 pred=0.2984 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep75 | score=1002.2319 AUC=0.7994 Acc=0.8174 F1=0.5519 PEHE=0.0314 dCATE=0.1652 Sens=0.0016 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 75/100 | loss_total=2.9916 recon=0.0099 hsic=0.0204 pred=0.2953 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep80 | score=1002.2128 AUC=0.7984 Acc=0.8051 F1=0.5524 PEHE=0.0288 dCATE=0.1525 Sens=0.0016 thr=0.14 feasible=1
[Full DLC (SOTA)] Epoch 80/100 | loss_total=2.9778 recon=0.0096 hsic=0.0204 pred=0.2939 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep85 | score=1002.2349 AUC=0.7991 Acc=0.8118 F1=0.5564 PEHE=0.0303 dCATE=0.1661 Sens=0.0016 thr=0.16 feasible=1
[Full DLC (SOTA)] Epoch 85/100 | loss_total=2.9726 recon=0.0094 hsic=0.0203 pred=0.2932 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep90 | score=1002.2172 AUC=0.7976 Acc=0.8151 F1=0.5414 PEHE=0.0297 dCATE=0.1642 Sens=0.0016 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 90/100 | loss_total=2.9554 recon=0.0093 hsic=0.0203 pred=0.2919 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep95 | score=1002.2115 AUC=0.7966 Acc=0.8051 F1=0.5431 PEHE=0.0275 dCATE=0.1624 Sens=0.0016 thr=0.16 feasible=1
[Full DLC (SOTA)] Epoch 95/100 | loss_total=2.9584 recon=0.0093 hsic=0.0203 pred=0.2916 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep100 | score=1002.2287 AUC=0.7963 Acc=0.8285 F1=0.5417 PEHE=0.0299 dCATE=0.1665 Sens=0.0017 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 100/100 | loss_total=2.9478 recon=0.0092 hsic=0.0202 pred=0.2909 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Restored best checkpoint at epoch 60 (score=1002.2647, thr=0.22, alpha=0.35)
[w/o HGNN] Epoch 5/80 | loss_total=0.1779 recon=0.1351 hsic=0.0194 pred=0.6109 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 10/80 | loss_total=0.0503 recon=0.0242 hsic=0.0220 pred=0.4161 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 15/80 | loss_total=0.0333 recon=0.0133 hsic=0.0219 pred=0.3539 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep20 | score=1002.1461 AUC=0.8051 Acc=0.8263 F1=0.5691 PEHE=0.0163 dCATE=0.1550 Sens=0.1113 thr=0.24 feasible=1
[w/o HGNN] Epoch 20/80 | loss_total=0.0286 recon=0.0095 hsic=0.0212 pred=0.3461 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep25 | score=1002.1830 AUC=0.8052 Acc=0.8374 F1=0.5706 PEHE=0.0199 dCATE=0.1543 Sens=0.0843 thr=0.27 feasible=1
[w/o HGNN] Epoch 25/80 | loss_total=0.5902 recon=0.0075 hsic=0.0209 pred=0.3400 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep30 | score=1002.1989 AUC=0.8036 Acc=0.8341 F1=0.5803 PEHE=0.0206 dCATE=0.1510 Sens=0.0736 thr=0.23 feasible=1
[w/o HGNN] Epoch 30/80 | loss_total=1.1400 recon=0.0075 hsic=0.0207 pred=0.3348 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep35 | score=1002.2181 AUC=0.8006 Acc=0.8296 F1=0.5714 PEHE=0.0248 dCATE=0.1607 Sens=0.0462 thr=0.25 feasible=1
[w/o HGNN] Epoch 35/80 | loss_total=1.6603 recon=0.0077 hsic=0.0205 pred=0.3273 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep40 | score=1002.1948 AUC=0.7879 Acc=0.8374 F1=0.5521 PEHE=0.0292 dCATE=0.1651 Sens=0.0391 thr=0.27 feasible=1
[w/o HGNN] Epoch 40/80 | loss_total=2.1726 recon=0.0081 hsic=0.0203 pred=0.3222 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep45 | score=1002.1418 AUC=0.7843 Acc=0.8207 F1=0.5387 PEHE=0.0302 dCATE=0.1690 Sens=0.0576 thr=0.22 feasible=1
[w/o HGNN] Epoch 45/80 | loss_total=2.6271 recon=0.0074 hsic=0.0203 pred=0.3122 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep50 | score=1002.0856 AUC=0.7797 Acc=0.8285 F1=0.5389 PEHE=0.0342 dCATE=0.1638 Sens=0.0968 thr=0.27 feasible=1
[w/o HGNN] Epoch 50/80 | loss_total=3.0918 recon=0.0076 hsic=0.0201 pred=0.3065 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep55 | score=1002.0613 AUC=0.7743 Acc=0.8318 F1=0.5296 PEHE=0.0378 dCATE=0.1681 Sens=0.1045 thr=0.28 feasible=1
[w/o HGNN] Epoch 55/80 | loss_total=3.0553 recon=0.0074 hsic=0.0201 pred=0.3023 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep60 | score=1001.9816 AUC=0.7682 Acc=0.8229 F1=0.5225 PEHE=0.0401 dCATE=0.1737 Sens=0.1546 thr=0.32 feasible=1
[w/o HGNN] Epoch 60/80 | loss_total=2.9970 recon=0.0073 hsic=0.0199 pred=0.2965 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep65 | score=1001.9852 AUC=0.7663 Acc=0.8274 F1=0.5345 PEHE=0.0406 dCATE=0.1708 Sens=0.1619 thr=0.28 feasible=1
[w/o HGNN] Epoch 65/80 | loss_total=2.9465 recon=0.0068 hsic=0.0199 pred=0.2914 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep70 | score=1001.9384 AUC=0.7651 Acc=0.8241 F1=0.5269 PEHE=0.0409 dCATE=0.1682 Sens=0.1875 thr=0.29 feasible=1
[w/o HGNN] Epoch 70/80 | loss_total=2.9205 recon=0.0068 hsic=0.0199 pred=0.2887 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep75 | score=1001.9426 AUC=0.7616 Acc=0.8241 F1=0.5298 PEHE=0.0424 dCATE=0.1738 Sens=0.1868 thr=0.28 feasible=1
[w/o HGNN] Epoch 75/80 | loss_total=2.8960 recon=0.0067 hsic=0.0199 pred=0.2860 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep80 | score=1001.9322 AUC=0.7588 Acc=0.8196 F1=0.5263 PEHE=0.0441 dCATE=0.1680 Sens=0.1798 thr=0.26 feasible=1
[w/o HGNN] Epoch 80/80 | loss_total=2.8656 recon=0.0066 hsic=0.0199 pred=0.2829 distill=0.0000 aux=0.0000
[w/o HGNN] Restored best checkpoint at epoch 35 (score=1002.2181, thr=0.25, alpha=0.35)
[w/o VAE] Epoch 5/80 | loss_total=0.0983 recon=0.0425 hsic=0.0230 pred=0.4378 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 10/80 | loss_total=0.0514 recon=0.0121 hsic=0.0227 pred=0.4045 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 15/80 | loss_total=0.0435 recon=0.0075 hsic=0.0223 pred=0.3880 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep20 | score=1002.2289 AUC=0.8042 Acc=0.8107 F1=0.5479 PEHE=0.0098 dCATE=0.1509 Sens=0.0146 thr=0.18 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=0.0440 recon=0.0055 hsic=0.0216 pred=0.3819 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep25 | score=1002.2392 AUC=0.8054 Acc=0.8151 F1=0.5440 PEHE=0.0101 dCATE=0.1629 Sens=0.0158 thr=0.23 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=0.0363 recon=0.0036 hsic=0.0216 pred=0.3683 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep30 | score=1002.2387 AUC=0.8067 Acc=0.8151 F1=0.5464 PEHE=0.0075 dCATE=0.1515 Sens=0.0134 thr=0.21 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=0.0348 recon=0.0034 hsic=0.0212 pred=0.3551 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep35 | score=1002.2387 AUC=0.8067 Acc=0.7906 F1=0.5481 PEHE=0.0094 dCATE=0.1720 Sens=0.0135 thr=0.18 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=0.0343 recon=0.0033 hsic=0.0211 pred=0.3507 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep40 | score=1002.2531 AUC=0.8074 Acc=0.8207 F1=0.5439 PEHE=0.0072 dCATE=0.1616 Sens=0.0119 thr=0.23 feasible=1
