Script started...

[Seed 42] Loading data...
Training w/o HGNN teacher for distillation (Seed 42)
[w/o HGNN (Teacher)] Epoch 5/45 | loss_total=1.5824 recon=0.2293 hsic=0.0162 pred=0.3371 distill=0.0000
[w/o HSIC] Epoch 20/45 | loss_total=1.3778 recon=0.0113 hsic=0.0195 pred=0.3390 distill=0.0000
[w/o HSIC] Val@Ep24 | score=1003.5353 AUC=0.8094 Acc=0.8441 F1=0.5930 PEHE=0.0610 dCATE=0.1824 Sens=0.0271 thr=0.28 feasible=1
[w/o HSIC] Epoch 25/45 | loss_total=1.3497 recon=0.0086 hsic=0.0195 pred=0.3335 distill=0.0000
[w/o HSIC] Val@Ep28 | score=1003.5061 AUC=0.8099 Acc=0.8330 F1=0.5902 PEHE=0.0721 dCATE=0.1950 Sens=0.0315 thr=0.23 feasible=1
[w/o HSIC] Epoch 30/45 | loss_total=1.3269 recon=0.0083 hsic=0.0193 pred=0.3282 distill=0.0000
[w/o HSIC] Val@Ep32 | score=1003.4940 AUC=0.8093 Acc=0.8263 F1=0.5895 PEHE=0.0494 dCATE=0.1780 Sens=0.0371 thr=0.24 feasible=1
[w/o HSIC] Epoch 35/45 | loss_total=1.3155 recon=0.0083 hsic=0.0197 pred=0.3250 distill=0.0000
[w/o HSIC] Val@Ep36 | score=1003.4745 AUC=0.8076 Acc=0.8218 F1=0.5855 PEHE=0.0442 dCATE=0.1623 Sens=0.0333 thr=0.19 feasible=1
[w/o HSIC] Val@Ep40 | score=1003.4618 AUC=0.8054 Acc=0.8229 F1=0.5760 PEHE=0.0356 dCATE=0.1531 Sens=0.0333 thr=0.16 feasible=1
[w/o HSIC] Epoch 40/45 | loss_total=1.2914 recon=0.0079 hsic=0.0197 pred=0.3187 distill=0.0000
[w/o HSIC] Val@Ep44 | score=1003.4381 AUC=0.8019 Acc=0.8185 F1=0.5699 PEHE=0.0477 dCATE=0.1780 Sens=0.0445 thr=0.18 feasible=1
[w/o HSIC] Epoch 45/45 | loss_total=1.2752 recon=0.0070 hsic=0.0197 pred=0.3154 distill=0.0000
[w/o HSIC] Restored best checkpoint at epoch 8 (score=1003.5778, thr=0.36)

[Seed 44] Loading data...
Training w/o HGNN teacher for distillation (Seed 44)
[w/o HGNN (Teacher)] Epoch 5/45 | loss_total=1.5841 recon=0.2281 hsic=0.0162 pred=0.3379 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep8 | score=1003.4753 AUC=0.7916 Acc=0.8385 F1=0.5646 PEHE=0.0335 dCATE=0.1557 Sens=0.0187 thr=0.28 feasible=1
[w/o HGNN (Teacher)] Epoch 10/45 | loss_total=1.3654 recon=0.0619 hsic=0.0183 pred=0.3242 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep12 | score=1003.4139 AUC=0.7863 Acc=0.8207 F1=0.5565 PEHE=0.0424 dCATE=0.1795 Sens=0.0399 thr=0.28 feasible=1
[w/o HGNN (Teacher)] Epoch 15/45 | loss_total=1.2739 recon=0.0369 hsic=0.0207 pred=0.3074 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep16 | score=1003.3124 AUC=0.7725 Acc=0.8107 F1=0.5430 PEHE=0.0601 dCATE=0.1479 Sens=0.0504 thr=0.20 feasible=1
[w/o HGNN (Teacher)] Val@Ep20 | score=1003.3101 AUC=0.7487 Acc=0.8274 F1=0.5481 PEHE=0.0719 dCATE=0.1719 Sens=0.0715 thr=0.27 feasible=1
[w/o HGNN (Teacher)] Epoch 20/45 | loss_total=1.1826 recon=0.0301 hsic=0.0219 pred=0.2848 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep24 | score=1003.2441 AUC=0.7211 Acc=0.8318 F1=0.5354 PEHE=0.0864 dCATE=0.1757 Sens=0.0863 thr=0.26 feasible=1
[w/o HGNN (Teacher)] Epoch 25/45 | loss_total=1.0616 recon=0.0241 hsic=0.0221 pred=0.2550 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep28 | score=1003.0595 AUC=0.6922 Acc=0.8073 F1=0.4836 PEHE=0.0970 dCATE=0.1817 Sens=0.1159 thr=0.26 feasible=1
[w/o HGNN (Teacher)] Epoch 30/45 | loss_total=0.9745 recon=0.0213 hsic=0.0222 pred=0.2338 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep32 | score=1002.9876 AUC=0.6967 Acc=0.7739 F1=0.4835 PEHE=0.1071 dCATE=0.1660 Sens=0.1073 thr=0.16 feasible=1
[w/o HGNN (Teacher)] Epoch 35/45 | loss_total=0.9196 recon=0.0202 hsic=0.0223 pred=0.2197 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep36 | score=0.4355 AUC=0.6831 Acc=0.7673 F1=0.4682 PEHE=0.1156 dCATE=0.1770 Sens=0.1338 thr=0.19 feasible=0
[w/o HGNN (Teacher)] Val@Ep40 | score=1003.0364 AUC=0.6718 Acc=0.8218 F1=0.4872 PEHE=0.1130 dCATE=0.1602 Sens=0.1176 thr=0.31 feasible=1
[w/o HGNN (Teacher)] Epoch 40/45 | loss_total=0.8540 recon=0.0185 hsic=0.0223 pred=0.2026 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep44 | score=1.7802 AUC=0.6611 Acc=0.7739 F1=0.4587 PEHE=0.1226 dCATE=0.1814 Sens=0.1236 thr=0.16 feasible=0
[w/o HGNN (Teacher)] Epoch 45/45 | loss_total=0.7974 recon=0.0167 hsic=0.0221 pred=0.1901 distill=0.0000
[w/o HGNN (Teacher)] Restored best checkpoint at epoch 8 (score=1003.4753, thr=0.28)
Training Full DLC (SOTA) from scratch (Seed 44)
[Full DLC (SOTA)] Epoch 5/65 | loss_total=2.3634 recon=0.0630 hsic=0.0209 pred=0.3463 distill=0.3190
[Full DLC (SOTA)] Val@Ep8 | score=1003.4365 AUC=0.8057 Acc=0.8263 F1=0.5568 PEHE=0.0399 dCATE=0.1191 Sens=0.0085 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 10/65 | loss_total=2.2692 recon=0.0220 hsic=0.0206 pred=0.3446 distill=0.3158
[Full DLC (SOTA)] Val@Ep12 | score=1003.4617 AUC=0.8046 Acc=0.8307 F1=0.5607 PEHE=0.0326 dCATE=0.1381 Sens=0.0165 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 15/65 | loss_total=2.2213 recon=0.0133 hsic=0.0205 pred=0.3402 distill=0.3146
[Full DLC (SOTA)] Val@Ep16 | score=1003.5144 AUC=0.8054 Acc=0.8385 F1=0.5723 PEHE=0.0278 dCATE=0.1611 Sens=0.0156 thr=0.30 feasible=1
[Full DLC (SOTA)] Val@Ep20 | score=1003.5038 AUC=0.8075 Acc=0.8408 F1=0.5731 PEHE=0.0336 dCATE=0.1391 Sens=0.0138 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 20/65 | loss_total=2.1633 recon=0.0130 hsic=0.0199 pred=0.3328 distill=0.3131
[Full DLC (SOTA)] Val@Ep24 | score=1003.4623 AUC=0.8073 Acc=0.8174 F1=0.5707 PEHE=0.0194 dCATE=0.1384 Sens=0.0184 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 25/65 | loss_total=2.1321 recon=0.0112 hsic=0.0201 pred=0.3280 distill=0.3136
[Full DLC (SOTA)] Val@Ep28 | score=1003.4978 AUC=0.8069 Acc=0.8385 F1=0.5697 PEHE=0.0196 dCATE=0.1389 Sens=0.0233 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 30/65 | loss_total=2.1024 recon=0.0111 hsic=0.0201 pred=0.3227 distill=0.3146
[Full DLC (SOTA)] Val@Ep32 | score=1003.4443 AUC=0.8069 Acc=0.8218 F1=0.5745 PEHE=0.0239 dCATE=0.1072 Sens=0.0250 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 35/65 | loss_total=2.0724 recon=0.0107 hsic=0.0205 pred=0.3179 distill=0.3175
[Full DLC (SOTA)] Val@Ep36 | score=1003.4597 AUC=0.8060 Acc=0.8296 F1=0.5738 PEHE=0.0259 dCATE=0.1203 Sens=0.0313 thr=0.19 feasible=1
[Full DLC (SOTA)] Val@Ep40 | score=1003.4129 AUC=0.8056 Acc=0.8107 F1=0.5619 PEHE=0.0266 dCATE=0.1345 Sens=0.0343 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 40/65 | loss_total=2.0308 recon=0.0100 hsic=0.0202 pred=0.3102 distill=0.3232
[Full DLC (SOTA)] Val@Ep44 | score=1003.4397 AUC=0.8053 Acc=0.8174 F1=0.5684 PEHE=0.0256 dCATE=0.1500 Sens=0.0418 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 45/65 | loss_total=1.9868 recon=0.0089 hsic=0.0201 pred=0.3031 distill=0.3277
[Full DLC (SOTA)] Val@Ep48 | score=1003.4871 AUC=0.8057 Acc=0.8296 F1=0.5762 PEHE=0.0346 dCATE=0.1861 Sens=0.0478 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 50/65 | loss_total=1.9587 recon=0.0087 hsic=0.0202 pred=0.2983 distill=0.3304
[Full DLC (SOTA)] Val@Ep52 | score=1003.4611 AUC=0.8044 Acc=0.8352 F1=0.5647 PEHE=0.0257 dCATE=0.1445 Sens=0.0457 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 55/65 | loss_total=1.9465 recon=0.0084 hsic=0.0201 pred=0.2956 distill=0.3358
[Full DLC (SOTA)] Val@Ep56 | score=1003.4774 AUC=0.8046 Acc=0.8363 F1=0.5689 PEHE=0.0368 dCATE=0.1761 Sens=0.0511 thr=0.21 feasible=1
[Full DLC (SOTA)] Val@Ep60 | score=1003.4855 AUC=0.8028 Acc=0.8441 F1=0.5758 PEHE=0.0305 dCATE=0.1520 Sens=0.0540 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 60/65 | loss_total=1.9230 recon=0.0083 hsic=0.0201 pred=0.2915 distill=0.3389
[Full DLC (SOTA)] Val@Ep64 | score=1003.4724 AUC=0.8021 Acc=0.8396 F1=0.5714 PEHE=0.0301 dCATE=0.1537 Sens=0.0531 thr=0.19 feasible=1
[Full DLC (SOTA)] Early stop at epoch 64 (best_epoch=16, best_score=1003.5144)
[Full DLC (SOTA)] Restored best checkpoint at epoch 16 (score=1003.5144, thr=0.30)
[w/o VAE] Epoch 5/45 | loss_total=1.4601 recon=0.0331 hsic=0.0236 pred=0.3500 distill=0.0000
[w/o VAE] Val@Ep8 | score=1003.4910 AUC=0.8088 Acc=0.8486 F1=0.5696 PEHE=0.0686 dCATE=0.1387 Sens=0.0079 thr=0.31 feasible=1
[w/o VAE] Epoch 10/45 | loss_total=1.4166 recon=0.0145 hsic=0.0221 pred=0.3473 distill=0.0000
[w/o VAE] Val@Ep12 | score=1003.4764 AUC=0.8033 Acc=0.8430 F1=0.5635 PEHE=0.0593 dCATE=0.1461 Sens=0.0095 thr=0.37 feasible=1
[w/o VAE] Epoch 15/45 | loss_total=1.3943 recon=0.0117 hsic=0.0210 pred=0.3423 distill=0.0000
[w/o VAE] Val@Ep16 | score=1003.4741 AUC=0.8086 Acc=0.8341 F1=0.5706 PEHE=0.0645 dCATE=0.1544 Sens=0.0130 thr=0.29 feasible=1
[w/o VAE] Val@Ep20 | score=1003.4913 AUC=0.8097 Acc=0.8497 F1=0.5714 PEHE=0.0645 dCATE=0.1361 Sens=0.0163 thr=0.28 feasible=1
[w/o VAE] Epoch 20/45 | loss_total=1.3600 recon=0.0109 hsic=0.0200 pred=0.3346 distill=0.0000
[w/o VAE] Val@Ep24 | score=1003.4401 AUC=0.8065 Acc=0.8285 F1=0.5625 PEHE=0.0526 dCATE=0.1369 Sens=0.0216 thr=0.22 feasible=1
[w/o VAE] Epoch 25/45 | loss_total=1.3302 recon=0.0082 hsic=0.0201 pred=0.3284 distill=0.0000
[w/o VAE] Val@Ep28 | score=1003.4284 AUC=0.8072 Acc=0.8196 F1=0.5668 PEHE=0.0599 dCATE=0.1518 Sens=0.0278 thr=0.21 feasible=1
[w/o VAE] Epoch 30/45 | loss_total=1.3135 recon=0.0079 hsic=0.0201 pred=0.3244 distill=0.0000
[w/o VAE] Val@Ep32 | score=1003.4340 AUC=0.8067 Acc=0.8285 F1=0.5674 PEHE=0.0582 dCATE=0.1272 Sens=0.0232 thr=0.18 feasible=1
[w/o VAE] Epoch 35/45 | loss_total=1.2979 recon=0.0080 hsic=0.0202 pred=0.3206 distill=0.0000
[w/o VAE] Val@Ep36 | score=1003.3900 AUC=0.8043 Acc=0.8096 F1=0.5558 PEHE=0.0442 dCATE=0.1388 Sens=0.0331 thr=0.16 feasible=1
[w/o VAE] Val@Ep40 | score=1003.3981 AUC=0.8042 Acc=0.8151 F1=0.5561 PEHE=0.0416 dCATE=0.1304 Sens=0.0324 thr=0.16 feasible=1
[w/o VAE] Epoch 40/45 | loss_total=1.2743 recon=0.0075 hsic=0.0201 pred=0.3149 distill=0.0000
[w/o VAE] Val@Ep44 | score=1003.3800 AUC=0.8046 Acc=0.8073 F1=0.5598 PEHE=0.0557 dCATE=0.1411 Sens=0.0369 thr=0.14 feasible=1
[w/o VAE] Epoch 45/45 | loss_total=1.2487 recon=0.0068 hsic=0.0200 pred=0.3088 distill=0.0000
[w/o VAE] Restored best checkpoint at epoch 20 (score=1003.4913, thr=0.28)
[w/o HSIC] Epoch 5/45 | loss_total=1.4734 recon=0.0555 hsic=0.0210 pred=0.3490 distill=0.0000
[w/o HSIC] Val@Ep8 | score=1003.4666 AUC=0.8077 Acc=0.8363 F1=0.5664 PEHE=0.0605 dCATE=0.1352 Sens=0.0069 thr=0.26 feasible=1
[w/o HSIC] Epoch 10/45 | loss_total=1.4187 recon=0.0162 hsic=0.0206 pred=0.3473 distill=0.0000
[w/o HSIC] Val@Ep12 | score=1003.4622 AUC=0.8013 Acc=0.8385 F1=0.5593 PEHE=0.0560 dCATE=0.1459 Sens=0.0096 thr=0.33 feasible=1
[w/o HSIC] Epoch 15/45 | loss_total=1.3982 recon=0.0122 hsic=0.0199 pred=0.3429 distill=0.0000
[w/o HSIC] Val@Ep16 | score=1003.4932 AUC=0.8072 Acc=0.8474 F1=0.5678 PEHE=0.0681 dCATE=0.1562 Sens=0.0125 thr=0.35 feasible=1
[w/o HSIC] Val@Ep20 | score=1003.4707 AUC=0.8095 Acc=0.8419 F1=0.5723 PEHE=0.0774 dCATE=0.1389 Sens=0.0131 thr=0.25 feasible=1
[w/o HSIC] Epoch 20/45 | loss_total=1.3699 recon=0.0112 hsic=0.0193 pred=0.3372 distill=0.0000
[w/o HSIC] Val@Ep24 | score=1003.4634 AUC=0.8074 Acc=0.8318 F1=0.5673 PEHE=0.0593 dCATE=0.1492 Sens=0.0142 thr=0.23 feasible=1
[w/o HSIC] Epoch 25/45 | loss_total=1.3552 recon=0.0086 hsic=0.0195 pred=0.3344 distill=0.0000
[w/o HSIC] Val@Ep28 | score=1003.4607 AUC=0.8075 Acc=0.8307 F1=0.5682 PEHE=0.0614 dCATE=0.1531 Sens=0.0175 thr=0.24 feasible=1
[w/o HSIC] Epoch 30/45 | loss_total=1.3402 recon=0.0090 hsic=0.0196 pred=0.3309 distill=0.0000
[w/o HSIC] Val@Ep32 | score=1003.4606 AUC=0.8056 Acc=0.8396 F1=0.5689 PEHE=0.0477 dCATE=0.1108 Sens=0.0151 thr=0.21 feasible=1
[w/o HSIC] Epoch 35/45 | loss_total=1.3242 recon=0.0090 hsic=0.0198 pred=0.3268 distill=0.0000
[w/o HSIC] Val@Ep36 | score=1003.4615 AUC=0.8054 Acc=0.8374 F1=0.5629 PEHE=0.0479 dCATE=0.1377 Sens=0.0211 thr=0.21 feasible=1
[w/o HSIC] Val@Ep40 | score=1003.4422 AUC=0.8046 Acc=0.8341 F1=0.5630 PEHE=0.0574 dCATE=0.1340 Sens=0.0227 thr=0.19 feasible=1
[w/o HSIC] Epoch 40/45 | loss_total=1.3033 recon=0.0095 hsic=0.0197 pred=0.3212 distill=0.0000
[w/o HSIC] Val@Ep44 | score=1003.3885 AUC=0.8052 Acc=0.8018 F1=0.5659 PEHE=0.0644 dCATE=0.1572 Sens=0.0291 thr=0.16 feasible=1
[w/o HSIC] Epoch 45/45 | loss_total=1.2776 recon=0.0083 hsic=0.0197 pred=0.3154 distill=0.0000
[w/o HSIC] Restored best checkpoint at epoch 16 (score=1003.4932, thr=0.35)

[Seed 45] Loading data...
Training w/o HGNN teacher for distillation (Seed 45)
[w/o HGNN (Teacher)] Epoch 5/45 | loss_total=1.6071 recon=0.2360 hsic=0.0162 pred=0.3411 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep8 | score=1003.6647 AUC=0.8218 Acc=0.8675 F1=0.6338 PEHE=0.0400 dCATE=0.1792 Sens=0.0305 thr=0.29 feasible=1
[w/o HGNN (Teacher)] Epoch 10/45 | loss_total=1.3930 recon=0.0729 hsic=0.0183 pred=0.3281 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep12 | score=1003.5770 AUC=0.8181 Acc=0.8552 F1=0.6131 PEHE=0.0511 dCATE=0.1535 Sens=0.0348 thr=0.22 feasible=1
[w/o HGNN (Teacher)] Epoch 15/45 | loss_total=1.2932 recon=0.0396 hsic=0.0207 pred=0.3111 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep16 | score=1003.5811 AUC=0.8182 Acc=0.8641 F1=0.6211 PEHE=0.0684 dCATE=0.1572 Sens=0.0491 thr=0.30 feasible=1
[w/o HGNN (Teacher)] Val@Ep20 | score=1003.4554 AUC=0.7959 Acc=0.8586 F1=0.5890 PEHE=0.0915 dCATE=0.1464 Sens=0.0676 thr=0.37 feasible=1
[w/o HGNN (Teacher)] Epoch 20/45 | loss_total=1.2003 recon=0.0305 hsic=0.0217 pred=0.2891 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep24 | score=1003.3907 AUC=0.7731 Acc=0.8552 F1=0.5833 PEHE=0.0897 dCATE=0.1329 Sens=0.0833 thr=0.31 feasible=1
[w/o HGNN (Teacher)] Epoch 25/45 | loss_total=1.0751 recon=0.0239 hsic=0.0222 pred=0.2572 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep28 | score=1003.3081 AUC=0.7696 Acc=0.8452 F1=0.5443 PEHE=0.1114 dCATE=0.1661 Sens=0.0959 thr=0.36 feasible=1
[w/o HGNN (Teacher)] Epoch 30/45 | loss_total=1.0058 recon=0.0221 hsic=0.0222 pred=0.2406 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep32 | score=1003.3152 AUC=0.7459 Acc=0.8508 F1=0.5592 PEHE=0.1110 dCATE=0.1782 Sens=0.0988 thr=0.38 feasible=1
[w/o HGNN (Teacher)] Epoch 35/45 | loss_total=0.9268 recon=0.0201 hsic=0.0224 pred=0.2201 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep36 | score=0.7998 AUC=0.7250 Acc=0.8452 F1=0.5413 PEHE=0.1315 dCATE=0.1638 Sens=0.1218 thr=0.43 feasible=0
[w/o HGNN (Teacher)] Val@Ep40 | score=-0.8487 AUC=0.7191 Acc=0.8352 F1=0.5460 PEHE=0.1281 dCATE=0.1495 Sens=0.1342 thr=0.37 feasible=0
[w/o HGNN (Teacher)] Epoch 40/45 | loss_total=0.8990 recon=0.0191 hsic=0.0225 pred=0.2113 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep44 | score=-0.2986 AUC=0.7061 Acc=0.8497 F1=0.5196 PEHE=0.1295 dCATE=0.1685 Sens=0.1298 thr=0.55 feasible=0
[w/o HGNN (Teacher)] Epoch 45/45 | loss_total=0.7960 recon=0.0166 hsic=0.0226 pred=0.1881 distill=0.0000
[w/o HGNN (Teacher)] Restored best checkpoint at epoch 8 (score=1003.6647, thr=0.29)
Training Full DLC (SOTA) from scratch (Seed 45)
[Full DLC (SOTA)] Epoch 5/65 | loss_total=2.3441 recon=0.0469 hsic=0.0210 pred=0.3463 distill=0.3315
[Full DLC (SOTA)] Val@Ep8 | score=0.8307 AUC=0.8251 Acc=0.8497 F1=0.6240 PEHE=0.0340 dCATE=0.0847 Sens=0.0071 thr=0.26 feasible=0
[Full DLC (SOTA)] Epoch 10/65 | loss_total=2.2735 recon=0.0201 hsic=0.0211 pred=0.3437 distill=0.3290
[Full DLC (SOTA)] Val@Ep12 | score=1003.6346 AUC=0.8266 Acc=0.8597 F1=0.6358 PEHE=0.0402 dCATE=0.1186 Sens=0.0083 thr=0.29 feasible=1
[Full DLC (SOTA)] Epoch 15/65 | loss_total=2.2265 recon=0.0161 hsic=0.0210 pred=0.3393 distill=0.3274
[Full DLC (SOTA)] Val@Ep16 | score=1003.6899 AUC=0.8310 Acc=0.8697 F1=0.6507 PEHE=0.0290 dCATE=0.1215 Sens=0.0101 thr=0.26 feasible=1
[Full DLC (SOTA)] Val@Ep20 | score=1003.6892 AUC=0.8311 Acc=0.8664 F1=0.6471 PEHE=0.0310 dCATE=0.1428 Sens=0.0131 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 20/65 | loss_total=2.1991 recon=0.0138 hsic=0.0207 pred=0.3370 distill=0.3255
[Full DLC (SOTA)] Val@Ep24 | score=1003.6869 AUC=0.8284 Acc=0.8630 F1=0.6496 PEHE=0.0276 dCATE=0.1504 Sens=0.0178 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 25/65 | loss_total=2.1258 recon=0.0115 hsic=0.0206 pred=0.3259 distill=0.3270
[Full DLC (SOTA)] Val@Ep28 | score=1003.5851 AUC=0.8286 Acc=0.8441 F1=0.6237 PEHE=0.0281 dCATE=0.1145 Sens=0.0231 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 30/65 | loss_total=2.0799 recon=0.0111 hsic=0.0207 pred=0.3176 distill=0.3312
[Full DLC (SOTA)] Val@Ep32 | score=1003.6359 AUC=0.8285 Acc=0.8619 F1=0.6220 PEHE=0.0263 dCATE=0.1422 Sens=0.0261 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 35/65 | loss_total=2.0672 recon=0.0107 hsic=0.0206 pred=0.3152 distill=0.3366
[Full DLC (SOTA)] Val@Ep36 | score=1003.6028 AUC=0.8229 Acc=0.8552 F1=0.6084 PEHE=0.0299 dCATE=0.1618 Sens=0.0323 thr=0.26 feasible=1
[Full DLC (SOTA)] Val@Ep40 | score=1003.5558 AUC=0.8228 Acc=0.8430 F1=0.6028 PEHE=0.0284 dCATE=0.1524 Sens=0.0442 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 40/65 | loss_total=2.0174 recon=0.0102 hsic=0.0204 pred=0.3067 distill=0.3426
[Full DLC (SOTA)] Val@Ep44 | score=1003.5633 AUC=0.8219 Acc=0.8430 F1=0.6028 PEHE=0.0317 dCATE=0.1650 Sens=0.0412 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 45/65 | loss_total=1.9781 recon=0.0092 hsic=0.0205 pred=0.3000 distill=0.3477
[Full DLC (SOTA)] Val@Ep48 | score=1003.4782 AUC=0.8124 Acc=0.8341 F1=0.5779 PEHE=0.0318 dCATE=0.1272 Sens=0.0357 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 50/65 | loss_total=1.9684 recon=0.0091 hsic=0.0206 pred=0.2981 distill=0.3521
[Full DLC (SOTA)] Val@Ep52 | score=1003.5512 AUC=0.8172 Acc=0.8497 F1=0.5946 PEHE=0.0311 dCATE=0.1583 Sens=0.0457 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 55/65 | loss_total=1.9608 recon=0.0089 hsic=0.0205 pred=0.2964 distill=0.3552
[Full DLC (SOTA)] Val@Ep56 | score=1003.4775 AUC=0.8113 Acc=0.8318 F1=0.5746 PEHE=0.0293 dCATE=0.1448 Sens=0.0416 thr=0.18 feasible=1
[Full DLC (SOTA)] Val@Ep60 | score=1003.5212 AUC=0.8103 Acc=0.8463 F1=0.5843 PEHE=0.0342 dCATE=0.1625 Sens=0.0468 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 60/65 | loss_total=1.9349 recon=0.0087 hsic=0.0203 pred=0.2917 distill=0.3617
[Full DLC (SOTA)] Val@Ep64 | score=1003.4848 AUC=0.8067 Acc=0.8374 F1=0.5756 PEHE=0.0322 dCATE=0.1557 Sens=0.0463 thr=0.19 feasible=1
[Full DLC (SOTA)] Early stop at epoch 64 (best_epoch=16, best_score=1003.6899)
[Full DLC (SOTA)] Restored best checkpoint at epoch 16 (score=1003.6899, thr=0.26)
[w/o VAE] Epoch 5/45 | loss_total=1.4540 recon=0.0359 hsic=0.0235 pred=0.3495 distill=0.0000
[w/o VAE] Val@Ep8 | score=1003.6165 AUC=0.8241 Acc=0.8575 F1=0.6384 PEHE=0.0510 dCATE=0.1129 Sens=0.0093 thr=0.27 feasible=1
[w/o VAE] Epoch 10/45 | loss_total=1.4156 recon=0.0161 hsic=0.0230 pred=0.3466 distill=0.0000
[w/o VAE] Val@Ep12 | score=1003.6238 AUC=0.8234 Acc=0.8619 F1=0.6331 PEHE=0.0596 dCATE=0.1355 Sens=0.0116 thr=0.30 feasible=1
[w/o VAE] Epoch 15/45 | loss_total=1.4023 recon=0.0117 hsic=0.0224 pred=0.3436 distill=0.0000
[w/o VAE] Val@Ep16 | score=1003.6461 AUC=0.8258 Acc=0.8664 F1=0.6407 PEHE=0.0472 dCATE=0.1216 Sens=0.0121 thr=0.27 feasible=1
[w/o VAE] Val@Ep20 | score=1003.6248 AUC=0.8295 Acc=0.8586 F1=0.6297 PEHE=0.0599 dCATE=0.1432 Sens=0.0125 thr=0.25 feasible=1
[w/o VAE] Epoch 20/45 | loss_total=1.3908 recon=0.0105 hsic=0.0221 pred=0.3429 distill=0.0000
[w/o VAE] Val@Ep24 | score=1003.6547 AUC=0.8257 Acc=0.8641 F1=0.6433 PEHE=0.0544 dCATE=0.1479 Sens=0.0153 thr=0.24 feasible=1
[w/o VAE] Epoch 25/45 | loss_total=1.3643 recon=0.0084 hsic=0.0219 pred=0.3373 distill=0.0000
[w/o VAE] Val@Ep28 | score=1003.6526 AUC=0.8263 Acc=0.8664 F1=0.6386 PEHE=0.0462 dCATE=0.1391 Sens=0.0171 thr=0.26 feasible=1
[w/o VAE] Epoch 30/45 | loss_total=1.3501 recon=0.0088 hsic=0.0217 pred=0.3335 distill=0.0000
[w/o VAE] Val@Ep32 | score=1003.6414 AUC=0.8271 Acc=0.8608 F1=0.6398 PEHE=0.0499 dCATE=0.1416 Sens=0.0192 thr=0.23 feasible=1
[w/o VAE] Epoch 35/45 | loss_total=1.3493 recon=0.0090 hsic=0.0214 pred=0.3328 distill=0.0000
[w/o VAE] Val@Ep36 | score=1003.6458 AUC=0.8291 Acc=0.8641 F1=0.6303 PEHE=0.0596 dCATE=0.1691 Sens=0.0225 thr=0.23 feasible=1
[w/o VAE] Val@Ep40 | score=1003.5891 AUC=0.8251 Acc=0.8552 F1=0.6131 PEHE=0.0642 dCATE=0.1672 Sens=0.0294 thr=0.31 feasible=1
[w/o VAE] Epoch 40/45 | loss_total=1.3234 recon=0.0086 hsic=0.0214 pred=0.3268 distill=0.0000
[w/o VAE] Val@Ep44 | score=1003.6076 AUC=0.8245 Acc=0.8608 F1=0.6177 PEHE=0.0626 dCATE=0.1695 Sens=0.0303 thr=0.31 feasible=1
[w/o VAE] Epoch 45/45 | loss_total=1.3000 recon=0.0077 hsic=0.0214 pred=0.3213 distill=0.0000
[w/o VAE] Restored best checkpoint at epoch 24 (score=1003.6547, thr=0.24)
[w/o HSIC] Epoch 5/45 | loss_total=1.4611 recon=0.0472 hsic=0.0206 pred=0.3491 distill=0.0000
[w/o HSIC] Val@Ep8 | score=1003.6230 AUC=0.8245 Acc=0.8597 F1=0.6400 PEHE=0.0496 dCATE=0.1076 Sens=0.0069 thr=0.26 feasible=1
