Starting Ablation Study...
Config: SOTA Seed 46 (Hidden=128, Layers=3, Lambda_Pred=3.5)
Script started...

[Seed 42] Loading data...
[w/o VAE] Epoch 3/30 | loss_total=1.3338 recon=0.1106 hsic=0.0228 pred=0.3488
[w/o VAE] Epoch 4/30 | loss_total=1.2751 recon=0.0526 hsic=0.0227 pred=0.3486
[w/o VAE] Epoch 5/30 | loss_total=1.2391 recon=0.0271 hsic=0.0227 pred=0.3457
[w/o VAE] Epoch 6/30 | loss_total=1.2295 recon=0.0202 hsic=0.0226 pred=0.3449
[w/o VAE] Epoch 7/30 | loss_total=1.2295 recon=0.0170 hsic=0.0225 pred=0.3458
[w/o VAE] Epoch 8/30 | loss_total=1.2260 recon=0.0147 hsic=0.0224 pred=0.3455
[w/o VAE] Epoch 9/30 | loss_total=1.2195 recon=0.0132 hsic=0.0223 pred=0.3440
[w/o VAE] Epoch 10/30 | loss_total=1.2267 recon=0.0124 hsic=0.0220 pred=0.3463
[w/o VAE] Epoch 11/30 | loss_total=1.2144 recon=0.0115 hsic=0.0218 pred=0.3431
[w/o VAE] Epoch 12/30 | loss_total=1.2243 recon=0.0102 hsic=0.0215 pred=0.3463
[w/o VAE] Epoch 13/30 | loss_total=1.2207 recon=0.0103 hsic=0.0213 pred=0.3452
[w/o VAE] Epoch 14/30 | loss_total=1.2162 recon=0.0092 hsic=0.0209 pred=0.3443
[w/o VAE] Epoch 15/30 | loss_total=1.2096 recon=0.0091 hsic=0.0208 pred=0.3424
[w/o VAE] Epoch 16/30 | loss_total=1.2059 recon=0.0085 hsic=0.0208 pred=0.3415
[w/o VAE] Epoch 17/30 | loss_total=1.2015 recon=0.0083 hsic=0.0204 pred=0.3403
[w/o VAE] Epoch 18/30 | loss_total=1.1982 recon=0.0087 hsic=0.0203 pred=0.3393
[w/o VAE] Epoch 19/30 | loss_total=1.2031 recon=0.0090 hsic=0.0203 pred=0.3406
[w/o VAE] Epoch 20/30 | loss_total=1.1996 recon=0.0088 hsic=0.0200 pred=0.3396
[w/o VAE] Epoch 21/30 | loss_total=1.1844 recon=0.0088 hsic=0.0198 pred=0.3353
[w/o VAE] Epoch 22/30 | loss_total=1.1888 recon=0.0087 hsic=0.0197 pred=0.3366
[w/o VAE] Epoch 23/30 | loss_total=1.1758 recon=0.0083 hsic=0.0196 pred=0.3330
[w/o VAE] Epoch 24/30 | loss_total=1.1824 recon=0.0087 hsic=0.0194 pred=0.3348
[w/o VAE] Epoch 25/30 | loss_total=1.1724 recon=0.0082 hsic=0.0193 pred=0.3321
[w/o VAE] Epoch 26/30 | loss_total=1.1627 recon=0.0078 hsic=0.0194 pred=0.3294
[w/o VAE] Epoch 27/30 | loss_total=1.1554 recon=0.0079 hsic=0.0194 pred=0.3273
[w/o VAE] Epoch 28/30 | loss_total=1.1513 recon=0.0078 hsic=0.0192 pred=0.3262
[w/o VAE] Epoch 29/30 | loss_total=1.1470 recon=0.0074 hsic=0.0190 pred=0.3251
[w/o VAE] Epoch 30/30 | loss_total=1.1445 recon=0.0073 hsic=0.0191 pred=0.3244
[w/o HSIC] Epoch 1/30 | loss_total=2.1764 recon=0.7939 hsic=0.0159 pred=0.3950
[w/o HSIC] Epoch 2/30 | loss_total=1.5712 recon=0.3522 hsic=0.0184 pred=0.3483
[w/o HSIC] Epoch 3/30 | loss_total=1.3543 recon=0.1337 hsic=0.0203 pred=0.3487
[w/o HSIC] Epoch 4/30 | loss_total=1.2855 recon=0.0660 hsic=0.0207 pred=0.3484
[w/o HSIC] Epoch 5/30 | loss_total=1.2420 recon=0.0344 hsic=0.0209 pred=0.3450
[w/o HSIC] Epoch 6/30 | loss_total=1.2274 recon=0.0224 hsic=0.0211 pred=0.3443
[w/o HSIC] Epoch 7/30 | loss_total=1.2273 recon=0.0170 hsic=0.0212 pred=0.3458
[w/o HSIC] Epoch 8/30 | loss_total=1.2240 recon=0.0144 hsic=0.0213 pred=0.3456
[w/o HSIC] Epoch 9/30 | loss_total=1.2172 recon=0.0135 hsic=0.0214 pred=0.3439
[w/o HSIC] Epoch 10/30 | loss_total=1.2241 recon=0.0114 hsic=0.0213 pred=0.3465
[w/o HSIC] Epoch 11/30 | loss_total=1.2114 recon=0.0103 hsic=0.0213 pred=0.3432
[w/o HSIC] Epoch 12/30 | loss_total=1.2221 recon=0.0100 hsic=0.0211 pred=0.3463
[w/o HSIC] Epoch 13/30 | loss_total=1.2192 recon=0.0102 hsic=0.0210 pred=0.3454
[w/o HSIC] Epoch 14/30 | loss_total=1.2156 recon=0.0096 hsic=0.0207 pred=0.3446
[w/o HSIC] Epoch 15/30 | loss_total=1.2082 recon=0.0088 hsic=0.0207 pred=0.3427
[w/o HSIC] Epoch 16/30 | loss_total=1.2052 recon=0.0089 hsic=0.0207 pred=0.3418
[w/o HSIC] Epoch 17/30 | loss_total=1.1997 recon=0.0084 hsic=0.0203 pred=0.3404
[w/o HSIC] Epoch 18/30 | loss_total=1.1972 recon=0.0087 hsic=0.0202 pred=0.3396
[w/o HSIC] Epoch 19/30 | loss_total=1.2001 recon=0.0086 hsic=0.0201 pred=0.3404
[w/o HSIC] Epoch 20/30 | loss_total=1.2009 recon=0.0089 hsic=0.0197 pred=0.3406
[w/o HSIC] Epoch 21/30 | loss_total=1.1854 recon=0.0090 hsic=0.0196 pred=0.3361
[w/o HSIC] Epoch 22/30 | loss_total=1.1921 recon=0.0092 hsic=0.0196 pred=0.3380
[w/o HSIC] Epoch 23/30 | loss_total=1.1788 recon=0.0087 hsic=0.0194 pred=0.3343
[w/o HSIC] Epoch 24/30 | loss_total=1.1860 recon=0.0090 hsic=0.0193 pred=0.3363
[w/o HSIC] Epoch 25/30 | loss_total=1.1760 recon=0.0092 hsic=0.0192 pred=0.3334
[w/o HSIC] Epoch 26/30 | loss_total=1.1698 recon=0.0093 hsic=0.0191 pred=0.3316
[w/o HSIC] Epoch 27/30 | loss_total=1.1666 recon=0.0091 hsic=0.0193 pred=0.3307
[w/o HSIC] Epoch 28/30 | loss_total=1.1560 recon=0.0090 hsic=0.0191 pred=0.3277
[w/o HSIC] Epoch 29/30 | loss_total=1.1544 recon=0.0091 hsic=0.0190 pred=0.3272
[w/o HSIC] Epoch 30/30 | loss_total=1.1594 recon=0.0094 hsic=0.0191 pred=0.3286

[Seed 44] Loading data...
[w/o HGNN] Epoch 1/30 | loss_total=2.3126 recon=0.8237 hsic=0.0160 pred=0.4249
[w/o HGNN] Epoch 2/30 | loss_total=1.7618 recon=0.5461 hsic=0.0160 pred=0.3469
[w/o HGNN] Epoch 3/30 | loss_total=1.5910 recon=0.3829 hsic=0.0161 pred=0.3447
[w/o HGNN] Epoch 4/30 | loss_total=1.4688 recon=0.2724 hsic=0.0161 pred=0.3414
[w/o HGNN] Epoch 5/30 | loss_total=1.3790 recon=0.1902 hsic=0.0161 pred=0.3392
[w/o HGNN] Epoch 6/30 | loss_total=1.3188 recon=0.1384 hsic=0.0163 pred=0.3368
[w/o HGNN] Epoch 7/30 | loss_total=1.2752 recon=0.1036 hsic=0.0169 pred=0.3343
[w/o HGNN] Epoch 8/30 | loss_total=1.2401 recon=0.0805 hsic=0.0176 pred=0.3308
[w/o HGNN] Epoch 9/30 | loss_total=1.2247 recon=0.0665 hsic=0.0182 pred=0.3304
[w/o HGNN] Epoch 10/30 | loss_total=1.2009 recon=0.0563 hsic=0.0187 pred=0.3265
[w/o HGNN] Epoch 11/30 | loss_total=1.1865 recon=0.0496 hsic=0.0192 pred=0.3243
[w/o HGNN] Epoch 12/30 | loss_total=1.1729 recon=0.0436 hsic=0.0198 pred=0.3221
[w/o HGNN] Epoch 13/30 | loss_total=1.1574 recon=0.0397 hsic=0.0198 pred=0.3188
[w/o HGNN] Epoch 14/30 | loss_total=1.1360 recon=0.0369 hsic=0.0201 pred=0.3134
[w/o HGNN] Epoch 15/30 | loss_total=1.1254 recon=0.0360 hsic=0.0203 pred=0.3107
[w/o HGNN] Epoch 16/30 | loss_total=1.1024 recon=0.0328 hsic=0.0204 pred=0.3050
[w/o HGNN] Epoch 17/30 | loss_total=1.0869 recon=0.0309 hsic=0.0205 pred=0.3011
[w/o HGNN] Epoch 18/30 | loss_total=1.0607 recon=0.0290 hsic=0.0207 pred=0.2942
[w/o HGNN] Epoch 19/30 | loss_total=1.0476 recon=0.0288 hsic=0.0206 pred=0.2905
[w/o HGNN] Epoch 20/30 | loss_total=1.0244 recon=0.0278 hsic=0.0205 pred=0.2842
[w/o HGNN] Epoch 21/30 | loss_total=0.9850 recon=0.0264 hsic=0.0206 pred=0.2733
[w/o HGNN] Epoch 22/30 | loss_total=0.9664 recon=0.0257 hsic=0.0205 pred=0.2682
[w/o HGNN] Epoch 23/30 | loss_total=0.9549 recon=0.0253 hsic=0.0205 pred=0.2650
[w/o HGNN] Epoch 24/30 | loss_total=0.9411 recon=0.0251 hsic=0.0204 pred=0.2611
[w/o HGNN] Epoch 25/30 | loss_total=0.8983 recon=0.0237 hsic=0.0204 pred=0.2493
[w/o HGNN] Epoch 26/30 | loss_total=0.8907 recon=0.0227 hsic=0.0205 pred=0.2474
[w/o HGNN] Epoch 27/30 | loss_total=0.8599 recon=0.0226 hsic=0.0204 pred=0.2387
[w/o HGNN] Epoch 28/30 | loss_total=0.8401 recon=0.0221 hsic=0.0203 pred=0.2331
[w/o HGNN] Epoch 29/30 | loss_total=0.8284 recon=0.0213 hsic=0.0203 pred=0.2300
[w/o HGNN] Epoch 30/30 | loss_total=0.7912 recon=0.0206 hsic=0.0202 pred=0.2196
[w/o VAE] Epoch 1/30 | loss_total=2.0552 recon=0.6713 hsic=0.0247 pred=0.3947
[w/o VAE] Epoch 2/30 | loss_total=1.4649 recon=0.2413 hsic=0.0236 pred=0.3489
[w/o VAE] Epoch 3/30 | loss_total=1.3207 recon=0.0977 hsic=0.0230 pred=0.3488
[w/o VAE] Epoch 4/30 | loss_total=1.2716 recon=0.0489 hsic=0.0228 pred=0.3487
[w/o VAE] Epoch 5/30 | loss_total=1.2365 recon=0.0251 hsic=0.0228 pred=0.3455
[w/o VAE] Epoch 6/30 | loss_total=1.2273 recon=0.0180 hsic=0.0227 pred=0.3449
[w/o VAE] Epoch 7/30 | loss_total=1.2257 recon=0.0156 hsic=0.0225 pred=0.3451
[w/o VAE] Epoch 8/30 | loss_total=1.2291 recon=0.0133 hsic=0.0224 pred=0.3468
[w/o VAE] Epoch 9/30 | loss_total=1.2183 recon=0.0124 hsic=0.0223 pred=0.3439
[w/o VAE] Epoch 10/30 | loss_total=1.2276 recon=0.0115 hsic=0.0221 pred=0.3468
[w/o VAE] Epoch 11/30 | loss_total=1.2142 recon=0.0105 hsic=0.0218 pred=0.3433
[w/o VAE] Epoch 12/30 | loss_total=1.2250 recon=0.0098 hsic=0.0216 pred=0.3466
[w/o VAE] Epoch 13/30 | loss_total=1.2198 recon=0.0104 hsic=0.0214 pred=0.3449
[w/o VAE] Epoch 14/30 | loss_total=1.2132 recon=0.0093 hsic=0.0210 pred=0.3434
[w/o VAE] Epoch 15/30 | loss_total=1.2108 recon=0.0091 hsic=0.0209 pred=0.3427
[w/o VAE] Epoch 16/30 | loss_total=1.2094 recon=0.0091 hsic=0.0208 pred=0.3423
[w/o VAE] Epoch 17/30 | loss_total=1.2048 recon=0.0083 hsic=0.0203 pred=0.3413
[w/o VAE] Epoch 18/30 | loss_total=1.1996 recon=0.0088 hsic=0.0203 pred=0.3396
[w/o VAE] Epoch 19/30 | loss_total=1.1993 recon=0.0090 hsic=0.0200 pred=0.3395
[w/o VAE] Epoch 20/30 | loss_total=1.2002 recon=0.0087 hsic=0.0197 pred=0.3399
[w/o VAE] Epoch 21/30 | loss_total=1.1892 recon=0.0085 hsic=0.0194 pred=0.3368
[w/o VAE] Epoch 22/30 | loss_total=1.1913 recon=0.0089 hsic=0.0193 pred=0.3373
[w/o VAE] Epoch 23/30 | loss_total=1.1775 recon=0.0083 hsic=0.0191 pred=0.3335
[w/o VAE] Epoch 24/30 | loss_total=1.1843 recon=0.0082 hsic=0.0189 pred=0.3355
[w/o VAE] Epoch 25/30 | loss_total=1.1806 recon=0.0084 hsic=0.0188 pred=0.3344
[w/o VAE] Epoch 26/30 | loss_total=1.1759 recon=0.0080 hsic=0.0187 pred=0.3331
[w/o VAE] Epoch 27/30 | loss_total=1.1619 recon=0.0082 hsic=0.0188 pred=0.3291
[w/o VAE] Epoch 28/30 | loss_total=1.1548 recon=0.0081 hsic=0.0187 pred=0.3271
