Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[w/o HSIC] Epoch 55/60 | loss_total=0.9751 recon=0.0061 hsic=0.0201 pred=0.3210
[w/o HSIC] Epoch 60/60 | loss_total=0.9602 recon=0.0061 hsic=0.0200 pred=0.3161

[Seed 45] Loading data...
Training Full DLC (SOTA) from scratch (Seed 45)
[Full DLC (SOTA)] Epoch 5/60 | loss_total=1.1015 recon=0.0337 hsic=0.0204 pred=0.3493
[Full DLC (SOTA)] Epoch 10/60 | loss_total=1.0745 recon=0.0125 hsic=0.0203 pred=0.3489
[Full DLC (SOTA)] Epoch 15/60 | loss_total=1.0578 recon=0.0094 hsic=0.0198 pred=0.3459
[Full DLC (SOTA)] Epoch 20/60 | loss_total=1.0541 recon=0.0076 hsic=0.0193 pred=0.3451
[Full DLC (SOTA)] Epoch 25/60 | loss_total=1.0379 recon=0.0060 hsic=0.0190 pred=0.3406
[Full DLC (SOTA)] Epoch 30/60 | loss_total=1.0307 recon=0.0062 hsic=0.0189 pred=0.3390
[Full DLC (SOTA)] Epoch 35/60 | loss_total=1.0184 recon=0.0063 hsic=0.0186 pred=0.3348
[Full DLC (SOTA)] Epoch 40/60 | loss_total=1.0133 recon=0.0066 hsic=0.0187 pred=0.3323
[Full DLC (SOTA)] Epoch 45/60 | loss_total=0.9968 recon=0.0058 hsic=0.0187 pred=0.3278
[Full DLC (SOTA)] Epoch 50/60 | loss_total=0.9896 recon=0.0060 hsic=0.0188 pred=0.3255
[Full DLC (SOTA)] Epoch 55/60 | loss_total=0.9829 recon=0.0059 hsic=0.0189 pred=0.3233
[Full DLC (SOTA)] Epoch 60/60 | loss_total=0.9692 recon=0.0059 hsic=0.0188 pred=0.3188
[w/o HGNN] Epoch 5/60 | loss_total=1.2080 recon=0.1805 hsic=0.0162 pred=0.3404
[w/o HGNN] Epoch 10/60 | loss_total=1.0441 recon=0.0546 hsic=0.0196 pred=0.3279
[w/o HGNN] Epoch 15/60 | loss_total=0.9885 recon=0.0344 hsic=0.0214 pred=0.3145
[w/o HGNN] Epoch 20/60 | loss_total=0.9298 recon=0.0278 hsic=0.0216 pred=0.2960
[w/o HGNN] Epoch 25/60 | loss_total=0.8238 recon=0.0212 hsic=0.0216 pred=0.2624
[w/o HGNN] Epoch 30/60 | loss_total=0.7604 recon=0.0187 hsic=0.0216 pred=0.2411
[w/o HGNN] Epoch 35/60 | loss_total=0.7386 recon=0.0174 hsic=0.0214 pred=0.2312
[w/o HGNN] Epoch 40/60 | loss_total=0.6751 recon=0.0156 hsic=0.0213 pred=0.2125
[w/o HGNN] Epoch 45/60 | loss_total=0.6244 recon=0.0136 hsic=0.0211 pred=0.1962
[w/o HGNN] Epoch 50/60 | loss_total=0.6009 recon=0.0132 hsic=0.0210 pred=0.1888
[w/o HGNN] Epoch 55/60 | loss_total=0.5836 recon=0.0126 hsic=0.0212 pred=0.1834
