Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[w/o HGNN] Val@Ep35 | score=-15.3569 AUC=0.7733 Acc=0.8441 F1=0.5652 PEHE=0.1368 dCATE=0.1415 Sens=0.1118 thr=0.33 feasible=0
[w/o HGNN] Epoch 35/80 | loss_total=0.9470 recon=0.0189 hsic=0.0231 pred=0.2238
[w/o HGNN] Val@Ep40 | score=-20.2413 AUC=0.7325 Acc=0.8241 F1=0.5380 PEHE=0.1501 dCATE=0.1417 Sens=0.1168 thr=0.19 feasible=0
[w/o HGNN] Epoch 40/80 | loss_total=0.8817 recon=0.0176 hsic=0.0231 pred=0.2080
[w/o HGNN] Val@Ep45 | score=-29.8302 AUC=0.7336 Acc=0.8474 F1=0.5651 PEHE=0.1590 dCATE=0.1522 Sens=0.1450 thr=0.41 feasible=0
[w/o HGNN] Epoch 45/80 | loss_total=0.8109 recon=0.0154 hsic=0.0233 pred=0.1913
[w/o HGNN] Val@Ep50 | score=-22.7373 AUC=0.7141 Acc=0.8519 F1=0.5639 PEHE=0.1474 dCATE=0.1621 Sens=0.1294 thr=0.37 feasible=0
[w/o HGNN] Epoch 50/80 | loss_total=0.7764 recon=0.0148 hsic=0.0230 pred=0.1830
[w/o HGNN] Val@Ep55 | score=-24.8001 AUC=0.7190 Acc=0.8474 F1=0.5566 PEHE=0.1523 dCATE=0.1618 Sens=0.1323 thr=0.39 feasible=0
[w/o HGNN] Epoch 55/80 | loss_total=0.7707 recon=0.0145 hsic=0.0233 pred=0.1796
[w/o HGNN] Val@Ep60 | score=-35.2552 AUC=0.7117 Acc=0.8497 F1=0.5687 PEHE=0.1645 dCATE=0.1602 Sens=0.1602 thr=0.51 feasible=0
[w/o HGNN] Epoch 60/80 | loss_total=0.7435 recon=0.0138 hsic=0.0232 pred=0.1739
[w/o HGNN] Val@Ep65 | score=-29.4200 AUC=0.7056 Acc=0.8486 F1=0.5641 PEHE=0.1609 dCATE=0.1735 Sens=0.1414 thr=0.41 feasible=0
[w/o HGNN] Epoch 65/80 | loss_total=0.7139 recon=0.0129 hsic=0.0232 pred=0.1670
[w/o HGNN] Val@Ep70 | score=-34.1823 AUC=0.7124 Acc=0.8497 F1=0.5687 PEHE=0.1663 dCATE=0.1744 Sens=0.1544 thr=0.49 feasible=0
[w/o HGNN] Epoch 70/80 | loss_total=0.6975 recon=0.0127 hsic=0.0230 pred=0.1630
[w/o HGNN] Val@Ep75 | score=-36.6333 AUC=0.7074 Acc=0.8396 F1=0.5714 PEHE=0.1687 dCATE=0.1849 Sens=0.1613 thr=0.38 feasible=0
[w/o HGNN] Epoch 75/80 | loss_total=0.6865 recon=0.0124 hsic=0.0231 pred=0.1604
[w/o HGNN] Val@Ep80 | score=-32.1898 AUC=0.7106 Acc=0.8552 F1=0.5779 PEHE=0.1636 dCATE=0.1843 Sens=0.1495 thr=0.59 feasible=0
[w/o HGNN] Epoch 80/80 | loss_total=0.6769 recon=0.0122 hsic=0.0231 pred=0.1578
[w/o HGNN] Restored best checkpoint at epoch 20 (score=0.1081, thr=0.19)
[w/o VAE] Epoch 5/80 | loss_total=1.4656 recon=0.0397 hsic=0.0238 pred=0.3500
[w/o VAE] Epoch 10/80 | loss_total=1.4242 recon=0.0152 hsic=0.0232 pred=0.3488
[w/o VAE] Epoch 15/80 | loss_total=1.4021 recon=0.0107 hsic=0.0224 pred=0.3445
[w/o VAE] Val@Ep20 | score=1002.7851 AUC=0.8412 Acc=0.8486 F1=0.5854 PEHE=0.0659 dCATE=0.1404 Sens=0.0124 thr=0.34 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=1.3889 recon=0.0103 hsic=0.0217 pred=0.3424
[w/o VAE] Val@Ep25 | score=1002.7947 AUC=0.8433 Acc=0.8307 F1=0.5914 PEHE=0.0600 dCATE=0.1607 Sens=0.0192 thr=0.25 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=1.3607 recon=0.0083 hsic=0.0215 pred=0.3362
[w/o VAE] Val@Ep30 | score=1002.8160 AUC=0.8421 Acc=0.8463 F1=0.6012 PEHE=0.0600 dCATE=0.1545 Sens=0.0235 thr=0.25 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=1.3525 recon=0.0081 hsic=0.0215 pred=0.3339
[w/o VAE] Val@Ep35 | score=2.2923 AUC=0.8427 Acc=0.8486 F1=0.6092 PEHE=0.0577 dCATE=0.1280 Sens=0.0308 thr=0.23 feasible=0
[w/o VAE] Epoch 35/80 | loss_total=1.3282 recon=0.0083 hsic=0.0214 pred=0.3273
[w/o VAE] Val@Ep40 | score=1002.7820 AUC=0.8381 Acc=0.8408 F1=0.5994 PEHE=0.0573 dCATE=0.1419 Sens=0.0339 thr=0.22 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=1.3095 recon=0.0079 hsic=0.0211 pred=0.3230
[w/o VAE] Val@Ep45 | score=1002.7881 AUC=0.8399 Acc=0.8385 F1=0.5938 PEHE=0.0555 dCATE=0.1607 Sens=0.0389 thr=0.22 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=1.2880 recon=0.0070 hsic=0.0211 pred=0.3181
[w/o VAE] Val@Ep50 | score=1002.7665 AUC=0.8432 Acc=0.8285 F1=0.5926 PEHE=0.0562 dCATE=0.1532 Sens=0.0414 thr=0.17 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=1.2705 recon=0.0070 hsic=0.0211 pred=0.3142
[w/o VAE] Val@Ep55 | score=1002.7593 AUC=0.8402 Acc=0.8285 F1=0.5926 PEHE=0.0463 dCATE=0.1408 Sens=0.0449 thr=0.18 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=1.2588 recon=0.0070 hsic=0.0210 pred=0.3110
[w/o VAE] Val@Ep60 | score=1002.7846 AUC=0.8389 Acc=0.8575 F1=0.5871 PEHE=0.0548 dCATE=0.1553 Sens=0.0486 thr=0.37 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=1.2565 recon=0.0070 hsic=0.0209 pred=0.3107
[w/o VAE] Val@Ep65 | score=1002.7677 AUC=0.8379 Acc=0.8486 F1=0.5854 PEHE=0.0482 dCATE=0.1476 Sens=0.0511 thr=0.29 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=1.2429 recon=0.0065 hsic=0.0210 pred=0.3075
[w/o VAE] Val@Ep70 | score=1002.7708 AUC=0.8376 Acc=0.8552 F1=0.5860 PEHE=0.0582 dCATE=0.1497 Sens=0.0473 thr=0.25 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=1.2320 recon=0.0065 hsic=0.0208 pred=0.3042
[w/o VAE] Val@Ep75 | score=1002.7599 AUC=0.8370 Acc=0.8519 F1=0.5804 PEHE=0.0536 dCATE=0.1527 Sens=0.0531 thr=0.30 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=1.2261 recon=0.0064 hsic=0.0209 pred=0.3033
[w/o VAE] Val@Ep80 | score=1002.7560 AUC=0.8357 Acc=0.8563 F1=0.5825 PEHE=0.0540 dCATE=0.1414 Sens=0.0524 thr=0.29 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=1.2224 recon=0.0064 hsic=0.0210 pred=0.3023
[w/o VAE] Restored best checkpoint at epoch 30 (score=1002.8160, thr=0.25)
[w/o HSIC] Epoch 5/80 | loss_total=1.4639 recon=0.0424 hsic=0.0211 pred=0.3497
[w/o HSIC] Epoch 10/80 | loss_total=1.4216 recon=0.0162 hsic=0.0206 pred=0.3478
[w/o HSIC] Epoch 15/80 | loss_total=1.4017 recon=0.0130 hsic=0.0199 pred=0.3437
[w/o HSIC] Val@Ep20 | score=1002.7824 AUC=0.8402 Acc=0.8430 F1=0.5913 PEHE=0.0661 dCATE=0.1467 Sens=0.0215 thr=0.29 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=1.3891 recon=0.0111 hsic=0.0193 pred=0.3416
[w/o HSIC] Val@Ep25 | score=1002.8066 AUC=0.8402 Acc=0.8408 F1=0.5926 PEHE=0.0671 dCATE=0.1717 Sens=0.0205 thr=0.26 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=1.3614 recon=0.0089 hsic=0.0193 pred=0.3360
[w/o HSIC] Val@Ep30 | score=1002.8148 AUC=0.8391 Acc=0.8463 F1=0.6012 PEHE=0.0645 dCATE=0.1600 Sens=0.0220 thr=0.24 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=1.3569 recon=0.0091 hsic=0.0195 pred=0.3345
[w/o HSIC] Val@Ep35 | score=1002.7975 AUC=0.8379 Acc=0.8474 F1=0.6029 PEHE=0.0645 dCATE=0.1389 Sens=0.0210 thr=0.22 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=1.3340 recon=0.0093 hsic=0.0199 pred=0.3285
[w/o HSIC] Val@Ep40 | score=1002.8055 AUC=0.8353 Acc=0.8474 F1=0.6074 PEHE=0.0617 dCATE=0.1466 Sens=0.0277 thr=0.22 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=1.3157 recon=0.0091 hsic=0.0201 pred=0.3238
[w/o HSIC] Val@Ep45 | score=1002.8033 AUC=0.8374 Acc=0.8408 F1=0.5994 PEHE=0.0629 dCATE=0.1670 Sens=0.0306 thr=0.22 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=1.2922 recon=0.0076 hsic=0.0202 pred=0.3191
[w/o HSIC] Val@Ep50 | score=1002.7728 AUC=0.8380 Acc=0.8352 F1=0.5934 PEHE=0.0626 dCATE=0.1533 Sens=0.0325 thr=0.18 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=1.2760 recon=0.0075 hsic=0.0204 pred=0.3153
[w/o HSIC] Val@Ep55 | score=1002.7708 AUC=0.8378 Acc=0.8352 F1=0.5956 PEHE=0.0553 dCATE=0.1419 Sens=0.0347 thr=0.18 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=1.2637 recon=0.0072 hsic=0.0202 pred=0.3117
[w/o HSIC] Val@Ep60 | score=1002.7679 AUC=0.8371 Acc=0.8285 F1=0.5926 PEHE=0.0647 dCATE=0.1681 Sens=0.0389 thr=0.18 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=1.2608 recon=0.0070 hsic=0.0202 pred=0.3112
[w/o HSIC] Val@Ep65 | score=1002.7633 AUC=0.8365 Acc=0.8318 F1=0.5952 PEHE=0.0593 dCATE=0.1516 Sens=0.0406 thr=0.17 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=1.2478 recon=0.0065 hsic=0.0202 pred=0.3085
[w/o HSIC] Val@Ep70 | score=1002.7427 AUC=0.8349 Acc=0.8285 F1=0.5904 PEHE=0.0667 dCATE=0.1530 Sens=0.0409 thr=0.15 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=1.2364 recon=0.0064 hsic=0.0201 pred=0.3052
[w/o HSIC] Val@Ep75 | score=1002.7578 AUC=0.8361 Acc=0.8263 F1=0.5938 PEHE=0.0584 dCATE=0.1583 Sens=0.0443 thr=0.16 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=1.2331 recon=0.0063 hsic=0.0202 pred=0.3044
[w/o HSIC] Val@Ep80 | score=1002.7255 AUC=0.8352 Acc=0.8263 F1=0.5806 PEHE=0.0632 dCATE=0.1513 Sens=0.0434 thr=0.15 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=1.2286 recon=0.0063 hsic=0.0203 pred=0.3034
[w/o HSIC] Restored best checkpoint at epoch 30 (score=1002.8148, thr=0.24)

[Done] Raw metrics: /home/UserData/ljx/Project_1/results/ablation_metrics_rigorous.json
[Done] Report: /home/UserData/ljx/Project_1/reports/task19.5_ablation_study_rigorous.md
